,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
644,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-O0/hpcg.out,
645,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-O0,gflops_per_second_waxpby,65.1257,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-O0/hpcg.out,0
646,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-O0,gflops_per_second_waxpby,66.4717,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-O0/hpcg.out,1
647,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-O0,gflops_per_second_waxpby,65.9559,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-O0/hpcg.out,2
648,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver3-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver3-O2/hpcg.out,
649,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver3-O2,gflops_per_second_waxpby,64.6395,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver3-O2/hpcg.out,0
650,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver3-O2,gflops_per_second_waxpby,68.7169,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver3-O2/hpcg.out,1
651,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver3-O2,gflops_per_second_waxpby,69.3643,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver3-O2/hpcg.out,2
652,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver1-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver1-O3/hpcg.out,
653,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver1-O3,gflops_per_second_waxpby,66.0598,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver1-O3/hpcg.out,0
654,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver1-O3,gflops_per_second_waxpby,65.2273,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver1-O3/hpcg.out,1
655,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver1-O3,gflops_per_second_waxpby,64.9719,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver1-O3/hpcg.out,2
656,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver2-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver2-O0/hpcg.out,
657,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver2-O0,gflops_per_second_waxpby,67.6909,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver2-O0/hpcg.out,0
658,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver2-O0,gflops_per_second_waxpby,67.4415,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver2-O0/hpcg.out,1
659,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver2-O0,gflops_per_second_waxpby,67.3106,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver2-O0/hpcg.out,2
660,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-Os/hpcg.out,
661,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-Os,gflops_per_second_waxpby,66.7152,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-Os/hpcg.out,0
662,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-Os,gflops_per_second_waxpby,66.2498,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-Os/hpcg.out,1
663,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-Os,gflops_per_second_waxpby,67.7477,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-Os/hpcg.out,2
664,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,bdver4-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/bdver4-Og/hpcg.out,
665,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,native-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/native-Os/hpcg.out,
666,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,btver2-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/btver2-O0/hpcg.out,
667,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,btver2-O0,gflops_per_second_waxpby,63.912,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/btver2-O0/hpcg.out,0
668,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,btver2-O0,gflops_per_second_waxpby,66.7269,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/btver2-O0/hpcg.out,1
669,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,btver2-O0,gflops_per_second_waxpby,67.2164,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/btver2-O0/hpcg.out,2
670,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,skylake-avx512-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/skylake-avx512-Os/hpcg.out,
671,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,icelake-server-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/icelake-server-Os/hpcg.out,
672,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver1-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver1-O2/hpcg.out,
673,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver1-O2,gflops_per_second_waxpby,65.8009,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver1-O2/hpcg.out,0
674,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver1-O2,gflops_per_second_waxpby,63.6478,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver1-O2/hpcg.out,1
675,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver1-O2,gflops_per_second_waxpby,65.1529,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver1-O2/hpcg.out,2
676,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-O2/hpcg.out,
677,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-O2,gflops_per_second_waxpby,64.9952,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-O2/hpcg.out,0
678,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-O2,gflops_per_second_waxpby,63.6456,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-O2/hpcg.out,1
679,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-O2,gflops_per_second_waxpby,63.7447,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-O2/hpcg.out,2
680,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,haswell-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/haswell-O1/hpcg.out,
681,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,haswell-O1,gflops_per_second_waxpby,74.5513,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/haswell-O1/hpcg.out,0
682,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,haswell-O1,gflops_per_second_waxpby,74.5074,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/haswell-O1/hpcg.out,1
683,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,haswell-O1,gflops_per_second_waxpby,73.5054,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/haswell-O1/hpcg.out,2
684,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,native-Og,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/native-Og/hpcg.out,
685,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,icelake-server-O3,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/icelake-server-O3/hpcg.out,
686,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v3-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v3-Og/hpcg.out,
687,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v3-Og,gflops_per_second_waxpby,64.2547,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v3-Og/hpcg.out,0
688,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v3-Og,gflops_per_second_waxpby,64.258,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v3-Og/hpcg.out,1
689,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v3-Og,gflops_per_second_waxpby,64.2972,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v3-Og/hpcg.out,2
690,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,icelake-server-O1,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/icelake-server-O1/hpcg.out,
691,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v4-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v4-Os/hpcg.out,
692,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-O2/hpcg.out,
693,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-O2,gflops_per_second_waxpby,62.4522,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-O2/hpcg.out,0
694,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-O2,gflops_per_second_waxpby,65.508,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-O2/hpcg.out,1
695,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-O2,gflops_per_second_waxpby,64.4181,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-O2/hpcg.out,2
696,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sapphirerapids-O1,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sapphirerapids-O1/hpcg.out,
697,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-Og/hpcg.out,
698,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-Og,gflops_per_second_waxpby,63.1051,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-Og/hpcg.out,0
699,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-Og,gflops_per_second_waxpby,65.1919,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-Og/hpcg.out,1
700,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-Og,gflops_per_second_waxpby,66.7163,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-Og/hpcg.out,2
701,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-Og/hpcg.out,
702,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-Og,gflops_per_second_waxpby,63.726,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-Og/hpcg.out,0
703,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-Og,gflops_per_second_waxpby,64.2839,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-Og/hpcg.out,1
704,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-Og,gflops_per_second_waxpby,64.7845,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-Og/hpcg.out,2
705,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,btver2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/btver2-O2/hpcg.out,
706,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,btver2-O2,gflops_per_second_waxpby,63.2044,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/btver2-O2/hpcg.out,0
707,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,btver2-O2,gflops_per_second_waxpby,65.582,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/btver2-O2/hpcg.out,1
708,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,btver2-O2,gflops_per_second_waxpby,64.3856,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/btver2-O2/hpcg.out,2
709,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,broadwell-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/broadwell-O1/hpcg.out,
710,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,broadwell-O1,gflops_per_second_waxpby,72.074,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/broadwell-O1/hpcg.out,0
711,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,broadwell-O1,gflops_per_second_waxpby,68.3495,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/broadwell-O1/hpcg.out,1
712,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,broadwell-O1,gflops_per_second_waxpby,70.9038,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/broadwell-O1/hpcg.out,2
713,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-O1/hpcg.out,
714,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-O1,gflops_per_second_waxpby,66.2506,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-O1/hpcg.out,0
715,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-O1,gflops_per_second_waxpby,64.462,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-O1/hpcg.out,1
716,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,ivybridge-O1,gflops_per_second_waxpby,64.8164,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/ivybridge-O1/hpcg.out,2
717,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,bdver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/bdver4-O0/hpcg.out,
718,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,bdver4-O0,gflops_per_second_waxpby,65.141,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/bdver4-O0/hpcg.out,0
719,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,bdver4-O0,gflops_per_second_waxpby,68.736,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/bdver4-O0/hpcg.out,1
720,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,bdver4-O0,gflops_per_second_waxpby,69.2028,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/bdver4-O0/hpcg.out,2
721,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-Og/hpcg.out,
722,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-Og,gflops_per_second_waxpby,67.4808,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-Og/hpcg.out,0
723,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-Og,gflops_per_second_waxpby,68.0075,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-Og/hpcg.out,1
724,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-Og,gflops_per_second_waxpby,67.918,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-Og/hpcg.out,2
725,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-Ofast/hpcg.out,
726,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-Ofast,gflops_per_second_waxpby,63.8322,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-Ofast/hpcg.out,0
727,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-Ofast,gflops_per_second_waxpby,65.0592,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-Ofast/hpcg.out,1
728,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,sandybridge-Ofast,gflops_per_second_waxpby,65.1671,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/sandybridge-Ofast/hpcg.out,2
729,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver2-Og/hpcg.out,
730,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver2-Og,gflops_per_second_waxpby,67.0146,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver2-Og/hpcg.out,0
731,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver2-Og,gflops_per_second_waxpby,66.2159,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver2-Og/hpcg.out,1
732,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,znver2-Og,gflops_per_second_waxpby,65.9726,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/znver2-Og/hpcg.out,2
733,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-O1/hpcg.out,
734,aws/hpc6a.48xlarge/cpu,aws,hpc6a.48xlarge,cpu,1,hpcg,x86-64-v2-O1,gflops_per_second_waxpby,67.0754,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/hpc6a.48xlarge/x86-64-v2-O1/hpcg.out,0
